Federated_Learning | DEBUG flwr 2024-04-29 02:10:04,069 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
Federated_Learning | INFO flwr 2024-04-29 02:11:55,311 | client.py:309 | There is a delay of 0.545 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:11:55,315 | client.py:232 | Node 2 is transmitter for slot 3
Federated_Learning | INFO flwr 2024-04-29 02:11:55,316 | client.py:309 | There is a delay of 0.569 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:11:55,317 | client.py:232 | Node 2 is transmitter for slot 4
Federated_Learning | INFO flwr 2024-04-29 02:11:55,338 | client.py:309 | There is a delay of 20.638 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:11:55,342 | client.py:232 | Node 1 is transmitter for slot 5
Federated_Learning | INFO flwr 2024-04-29 02:11:55,343 | client.py:309 | There is a delay of 0.484 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:11:55,345 | client.py:232 | Node 1 is transmitter for slot 6
Federated_Learning | INFO flwr 2024-04-29 02:11:55,367 | client.py:309 | There is a delay of 21.511 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:11:55,390 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:11:55,391 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:11:55,397 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:11:55,413 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:11:55,413 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:11:55,413 | app.py:465 | Received: evaluate message 047e7ec1-6e77-4a76-86ff-90715c4eaf56
Federated_Learning | INFO flwr 2024-04-29 02:11:55,420 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:11:55,420 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:11:55,421 | app.py:465 | Received: evaluate message 68e60acd-1261-403f-8d34-b8c4122fbb31
Federated_Learning | INFO flwr 2024-04-29 02:11:55,433 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:11:55,433 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:11:55,435 | app.py:465 | Received: evaluate message 185cdbfd-bf85-4a37-befe-4f9c81798b8f
Federated_Learning | INFO flwr 2024-04-29 02:11:55,440 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:11:57,542 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:11:57,570 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:11:57,589 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:11:57,590 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:11:57,590 | app.py:465 | Received: train message 9c4189a1-a649-4484-8e33-c028c882c50b
Federated_Learning | INFO flwr 2024-04-29 02:11:57,593 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:11:57,593 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:11:57,593 | app.py:465 | Received: train message 922bfb6e-2ea8-479c-9f07-510c35c5af80
Federated_Learning | INFO flwr 2024-04-29 02:11:57,604 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:11:57,604 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:11:57,604 | app.py:465 | Received: train message 925a4b6d-ab29-487e-b979-fdcbf073dc59
Federated_Learning | INFO flwr 2024-04-29 02:12:09,813 | client.py:232 | Node 1 is transmitter for slot 0
Federated_Learning | INFO flwr 2024-04-29 02:12:09,814 | client.py:309 | There is a delay of 0.62 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:12:09,815 | client.py:232 | Node 2 is transmitter for slot 1
Federated_Learning | INFO flwr 2024-04-29 02:12:09,816 | client.py:309 | There is a delay of 0.5630000000000001 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:12:09,817 | client.py:232 | Node 2 is transmitter for slot 2
Federated_Learning | INFO flwr 2024-04-29 02:12:09,818 | client.py:309 | There is a delay of 0.535 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:12:09,823 | client.py:232 | Node 1 is transmitter for slot 3
Federated_Learning | INFO flwr 2024-04-29 02:12:09,824 | client.py:309 | There is a delay of 0.532 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:12:09,825 | client.py:232 | Node 1 is transmitter for slot 4
Federated_Learning | INFO flwr 2024-04-29 02:12:09,845 | client.py:309 | There is a delay of 19.497 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:12:09,849 | client.py:232 | Node 2 is transmitter for slot 5
Federated_Learning | INFO flwr 2024-04-29 02:12:09,850 | client.py:309 | There is a delay of 0.521 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:12:09,852 | client.py:232 | Node 2 is transmitter for slot 6
Federated_Learning | INFO flwr 2024-04-29 02:12:09,876 | client.py:309 | There is a delay of 24.139 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:12:09,899 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:12:09,902 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:12:09,907 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:12:09,925 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:12:09,925 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:12:09,925 | app.py:465 | Received: evaluate message 2e55ba7d-eca2-4a6e-9757-8a4069a44aa9
Federated_Learning | INFO flwr 2024-04-29 02:12:09,940 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:12:09,941 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:12:09,941 | app.py:465 | Received: evaluate message c8de246d-452f-4bed-aa99-80b969757d6f
Federated_Learning | INFO flwr 2024-04-29 02:12:09,944 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:12:09,944 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:12:09,944 | app.py:465 | Received: evaluate message 1dd8b152-6f68-4f63-b2b0-10eec72c0362
Federated_Learning | INFO flwr 2024-04-29 02:12:09,946 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:12:11,992 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:12:12,005 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:12:12,021 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:12:12,022 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:12:12,022 | app.py:465 | Received: train message acc8e51a-d35e-402b-b139-4222c962e18a
Federated_Learning | INFO flwr 2024-04-29 02:12:12,035 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:12:12,035 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:12:12,036 | app.py:465 | Received: train message bc39bae0-d0c8-4685-9361-264cb6fd25e2
Federated_Learning | INFO flwr 2024-04-29 02:12:12,040 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:12:12,040 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:12:12,040 | app.py:465 | Received: train message ae9952d1-236d-412f-856d-e325b7054123
Federated_Learning | INFO flwr 2024-04-29 02:12:24,405 | client.py:232 | Node 2 is transmitter for slot 0
Federated_Learning | INFO flwr 2024-04-29 02:12:24,407 | client.py:309 | There is a delay of 0.9840000000000001 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:12:24,666 | client.py:232 | Node 1 is transmitter for slot 1
Federated_Learning | INFO flwr 2024-04-29 02:12:24,667 | client.py:309 | There is a delay of 0.481 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:12:24,668 | client.py:232 | Node 1 is transmitter for slot 2
Federated_Learning | INFO flwr 2024-04-29 02:12:24,669 | client.py:309 | There is a delay of 0.49 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:12:24,673 | client.py:232 | Node 2 is transmitter for slot 3
Federated_Learning | INFO flwr 2024-04-29 02:12:24,674 | client.py:309 | There is a delay of 0.934 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:12:24,675 | client.py:232 | Node 2 is transmitter for slot 4
Federated_Learning | INFO flwr 2024-04-29 02:12:24,676 | client.py:309 | There is a delay of 0.678 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:12:24,680 | client.py:232 | Node 1 is transmitter for slot 5
Federated_Learning | INFO flwr 2024-04-29 02:12:24,681 | client.py:309 | There is a delay of 0.6 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:12:24,682 | client.py:232 | Node 1 is transmitter for slot 6
Federated_Learning | INFO flwr 2024-04-29 02:12:24,705 | client.py:309 | There is a delay of 22.221999999999998 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:12:24,731 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:12:24,733 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:12:24,734 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:12:24,751 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:12:24,751 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:12:24,752 | app.py:465 | Received: evaluate message 1939e693-0a45-40d9-8729-56286c63b022
Federated_Learning | INFO flwr 2024-04-29 02:12:24,763 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:12:24,764 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:12:24,764 | app.py:465 | Received: evaluate message efe97ea7-6918-419b-a53b-770ee0acc4c6
Federated_Learning | INFO flwr 2024-04-29 02:12:24,769 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:12:24,774 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:12:24,775 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:12:24,775 | app.py:465 | Received: evaluate message ed602ac8-81a9-496c-b026-e1283ad4f155
Federated_Learning | INFO flwr 2024-04-29 02:12:26,886 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:12:26,930 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:12:26,954 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:12:26,954 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:12:26,954 | app.py:465 | Received: train message 159eb7e1-21fb-48ae-873c-c045c80d3d3a
Federated_Learning | INFO flwr 2024-04-29 02:12:26,956 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:12:26,956 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:12:26,956 | app.py:465 | Received: train message c29f7800-b3a2-403f-9e95-02ef128e02eb
Federated_Learning | INFO flwr 2024-04-29 02:12:26,959 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:12:26,959 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:12:26,959 | app.py:465 | Received: train message 48f2cdd1-4ded-4889-90b5-808e87698e0c
Federated_Learning | INFO flwr 2024-04-29 02:12:38,984 | client.py:232 | Node 2 is transmitter for slot 0
Federated_Learning | INFO flwr 2024-04-29 02:12:38,985 | client.py:309 | There is a delay of 0.5630000000000001 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:12:38,986 | client.py:232 | Node 1 is transmitter for slot 1
Federated_Learning | INFO flwr 2024-04-29 02:12:38,988 | client.py:309 | There is a delay of 0.892 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:12:38,989 | client.py:232 | Node 1 is transmitter for slot 2
Federated_Learning | INFO flwr 2024-04-29 02:12:38,990 | client.py:309 | There is a delay of 0.851 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:12:38,993 | client.py:232 | Node 2 is transmitter for slot 3
Federated_Learning | INFO flwr 2024-04-29 02:12:38,995 | client.py:309 | There is a delay of 0.605 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:12:38,996 | client.py:232 | Node 2 is transmitter for slot 4
Federated_Learning | INFO flwr 2024-04-29 02:12:39,020 | client.py:309 | There is a delay of 23.23 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:12:39,025 | client.py:232 | Node 1 is transmitter for slot 5
Federated_Learning | INFO flwr 2024-04-29 02:12:39,026 | client.py:309 | There is a delay of 0.507 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:12:39,028 | client.py:232 | Node 1 is transmitter for slot 6
Federated_Learning | INFO flwr 2024-04-29 02:12:39,048 | client.py:309 | There is a delay of 20.206 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:12:39,077 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:12:39,077 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:12:39,084 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:12:39,098 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:12:39,098 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:12:39,098 | app.py:465 | Received: evaluate message 3aa4ba32-c15f-4800-88fa-987e22ce193b
Federated_Learning | INFO flwr 2024-04-29 02:12:39,105 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:12:39,105 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:12:39,106 | app.py:465 | Received: evaluate message 16477979-c38e-449d-866a-208fe0d8e62b
Federated_Learning | INFO flwr 2024-04-29 02:12:39,108 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:12:39,115 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:12:39,115 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:12:39,115 | app.py:465 | Received: evaluate message b934c2ac-3454-4c3b-bb80-40a90d134fb9
Federated_Learning | INFO flwr 2024-04-29 02:12:41,267 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:12:41,334 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:12:41,343 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:12:41,343 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:12:41,343 | app.py:465 | Received: reconnect message d6d3c7f0-d8fd-423b-803d-0c961b243e20
Federated_Learning | INFO flwr 2024-04-29 02:12:41,343 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:12:41,343 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:12:41,343 | app.py:465 | Received: reconnect message 51654352-f9fa-4728-8f2a-e1af30ced80d
Federated_Learning | INFO flwr 2024-04-29 02:12:41,344 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:12:41,344 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:12:41,344 | app.py:465 | Received: reconnect message 5210e927-4f64-44c0-a710-366a6ac479c3
Federated_Learning | DEBUG flwr 2024-04-29 02:12:41,358 | connection.py:231 | gRPC channel closed
Federated_Learning | DEBUG flwr 2024-04-29 02:12:41,358 | connection.py:231 | gRPC channel closed
Federated_Learning | DEBUG flwr 2024-04-29 02:12:41,359 | connection.py:231 | gRPC channel closed
Federated_Learning | INFO flwr 2024-04-29 02:12:41,359 | app.py:541 | Disconnect and shut down
Federated_Learning | INFO flwr 2024-04-29 02:12:41,359 | app.py:541 | Disconnect and shut down
Federated_Learning | INFO flwr 2024-04-29 02:12:41,359 | app.py:541 | Disconnect and shut down
Federated_Learning | DEBUG flwr 2024-04-29 02:17:08,126 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
Federated_Learning | DEBUG flwr 2024-04-29 02:17:08,128 | connection.py:55 | ChannelConnectivity.IDLE
Federated_Learning | DEBUG flwr 2024-04-29 02:17:08,131 | connection.py:55 | ChannelConnectivity.READY
Federated_Learning | DEBUG flwr 2024-04-29 02:17:16,677 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
Federated_Learning | DEBUG flwr 2024-04-29 02:17:16,678 | connection.py:55 | ChannelConnectivity.IDLE
Federated_Learning | DEBUG flwr 2024-04-29 02:17:16,680 | connection.py:55 | ChannelConnectivity.READY
Federated_Learning | DEBUG flwr 2024-04-29 02:17:22,464 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
Federated_Learning | DEBUG flwr 2024-04-29 02:17:22,465 | connection.py:55 | ChannelConnectivity.IDLE
Federated_Learning | DEBUG flwr 2024-04-29 02:17:22,466 | connection.py:55 | ChannelConnectivity.READY
Federated_Learning | DEBUG flwr 2024-04-29 02:18:25,304 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
Federated_Learning | DEBUG flwr 2024-04-29 02:18:25,306 | connection.py:55 | ChannelConnectivity.IDLE
Federated_Learning | DEBUG flwr 2024-04-29 02:18:25,309 | connection.py:55 | ChannelConnectivity.CONNECTING
Federated_Learning | DEBUG flwr 2024-04-29 02:18:25,311 | connection.py:55 | ChannelConnectivity.READY
Federated_Learning | DEBUG flwr 2024-04-29 02:18:31,087 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
Federated_Learning | DEBUG flwr 2024-04-29 02:18:31,091 | connection.py:55 | ChannelConnectivity.IDLE
Federated_Learning | DEBUG flwr 2024-04-29 02:18:31,092 | connection.py:55 | ChannelConnectivity.CONNECTING
Federated_Learning | DEBUG flwr 2024-04-29 02:18:31,093 | connection.py:55 | ChannelConnectivity.READY
Federated_Learning | DEBUG flwr 2024-04-29 02:18:41,406 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
Federated_Learning | DEBUG flwr 2024-04-29 02:18:41,408 | connection.py:55 | ChannelConnectivity.IDLE
Federated_Learning | DEBUG flwr 2024-04-29 02:18:41,410 | connection.py:55 | ChannelConnectivity.READY
Federated_Learning | DEBUG flwr 2024-04-29 02:18:48,167 | grpc.py:52 | Opened insecure gRPC connection (no certificates were passed)
Federated_Learning | DEBUG flwr 2024-04-29 02:18:48,169 | connection.py:55 | ChannelConnectivity.IDLE
Federated_Learning | DEBUG flwr 2024-04-29 02:18:48,171 | connection.py:55 | ChannelConnectivity.CONNECTING
Federated_Learning | DEBUG flwr 2024-04-29 02:18:48,171 | connection.py:55 | ChannelConnectivity.READY
Federated_Learning | INFO flwr 2024-04-29 02:18:48,173 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:18:48,173 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:18:48,173 | app.py:465 | Received: get_parameters message 91d9dd98-0441-4cae-9fae-424e4b3e9f95
Federated_Learning | INFO flwr 2024-04-29 02:18:48,174 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 02:18:48,184 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:18:48,184 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:18:48,185 | app.py:465 | Received: train message 0c3ea705-a7ba-403e-92dd-80ea7d62ed27
Federated_Learning | INFO flwr 2024-04-29 02:18:48,186 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:18:48,187 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:18:48,187 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:18:48,188 | app.py:465 | Received: train message a6fcf42b-8288-4089-b3ef-04293aa1820b
Federated_Learning | INFO flwr 2024-04-29 02:18:48,188 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:18:48,188 | app.py:465 | Received: train message efbefe10-5b28-49a3-9f67-857db9597c12
Federated_Learning | INFO flwr 2024-04-29 02:18:48,215 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:18:48,216 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:18:48,216 | app.py:465 | Received: train message ecc27b9c-a4a4-4782-aacc-5d73fc668980
Federated_Learning | INFO flwr 2024-04-29 02:18:48,245 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:18:48,245 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:18:48,245 | app.py:465 | Received: train message a960813c-b429-4e00-9c15-3723809a1713
Federated_Learning | INFO flwr 2024-04-29 02:18:48,264 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:18:48,264 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:18:48,264 | app.py:465 | Received: train message f9eadb14-126e-46ad-b745-8522d86f80cf
Federated_Learning | INFO flwr 2024-04-29 02:18:48,282 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 02:18:48,285 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 02:18:48,285 | app.py:465 | Received: train message a299c0e1-3cee-4f5c-bf63-928f9116f7eb
Federated_Learning | INFO flwr 2024-04-29 02:25:08,739 | client.py:308 | There is a delay of 0.384 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:25:08,924 | client.py:308 | There is a delay of 0.19699999999999998 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 02:25:08,989 | client.py:308 | There is a delay of 0.252 ms between this node and node 5
Federated_Learning | INFO flwr 2024-04-29 02:25:08,990 | client.py:308 | There is a delay of 0.159 ms between this node and node 4
Federated_Learning | INFO flwr 2024-04-29 02:25:08,990 | client.py:308 | There is a delay of 0.17200000000000001 ms between this node and node 6
Federated_Learning | INFO flwr 2024-04-29 02:25:08,990 | client.py:308 | There is a delay of 0.252 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:25:08,991 | client.py:308 | There is a delay of 0.14100000000000001 ms between this node and node 6
Federated_Learning | INFO flwr 2024-04-29 02:25:08,991 | client.py:308 | There is a delay of 0.232 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:25:08,992 | client.py:308 | There is a delay of 0.378 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:25:08,993 | client.py:308 | There is a delay of 0.16 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 02:25:08,993 | client.py:308 | There is a delay of 0.118 ms between this node and node 4
Federated_Learning | INFO flwr 2024-04-29 02:25:08,993 | client.py:308 | There is a delay of 0.14200000000000002 ms between this node and node 5
Federated_Learning | INFO flwr 2024-04-29 02:25:08,994 | client.py:308 | There is a delay of 0.215 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:25:08,994 | client.py:308 | There is a delay of 0.259 ms between this node and node 4
Federated_Learning | INFO flwr 2024-04-29 02:25:08,994 | client.py:308 | There is a delay of 0.262 ms between this node and node 5
Federated_Learning | INFO flwr 2024-04-29 02:25:08,996 | client.py:308 | There is a delay of 0.088 ms between this node and node 6
Federated_Learning | INFO flwr 2024-04-29 02:25:08,996 | client.py:308 | There is a delay of 0.212 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 02:25:08,996 | client.py:308 | There is a delay of 0.22599999999999998 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:25:08,997 | client.py:308 | There is a delay of 0.191 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 02:25:08,997 | client.py:308 | There is a delay of 0.206 ms between this node and node 6
Federated_Learning | INFO flwr 2024-04-29 02:25:08,997 | client.py:308 | There is a delay of 0.347 ms between this node and node 5
Federated_Learning | INFO flwr 2024-04-29 02:25:08,999 | client.py:308 | There is a delay of 0.189 ms between this node and node 4
Federated_Learning | INFO flwr 2024-04-29 02:25:08,999 | client.py:308 | There is a delay of 0.24600000000000002 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:25:08,999 | client.py:308 | There is a delay of 0.064 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:25:09,000 | client.py:308 | There is a delay of 0.216 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:25:09,000 | client.py:308 | There is a delay of 0.314 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:25:09,000 | client.py:308 | There is a delay of 0.332 ms between this node and node 5
Federated_Learning | INFO flwr 2024-04-29 02:25:09,002 | client.py:308 | There is a delay of 0.19699999999999998 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 02:25:09,002 | client.py:308 | There is a delay of 0.256 ms between this node and node 6
Federated_Learning | INFO flwr 2024-04-29 02:25:09,002 | client.py:308 | There is a delay of 0.28800000000000003 ms between this node and node 4
Federated_Learning | INFO flwr 2024-04-29 02:25:09,003 | client.py:308 | There is a delay of 0.25999999999999995 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:25:09,003 | client.py:308 | There is a delay of 0.31 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 02:25:09,003 | client.py:308 | There is a delay of 0.434 ms between this node and node 4
Federated_Learning | INFO flwr 2024-04-29 02:25:09,004 | client.py:308 | There is a delay of 0.107 ms between this node and node 5
Federated_Learning | INFO flwr 2024-04-29 02:25:09,005 | client.py:308 | There is a delay of 0.24600000000000002 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:25:09,005 | client.py:308 | There is a delay of 0.185 ms between this node and node 6
Federated_Learning | INFO flwr 2024-04-29 02:25:09,006 | client.py:308 | There is a delay of 0.131 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:25:09,006 | client.py:308 | There is a delay of 0.27599999999999997 ms between this node and node 6
Federated_Learning | INFO flwr 2024-04-29 02:25:09,006 | client.py:308 | There is a delay of 0.374 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:25:09,008 | client.py:308 | There is a delay of 0.243 ms between this node and node 4
Federated_Learning | INFO flwr 2024-04-29 02:25:09,008 | client.py:308 | There is a delay of 0.361 ms between this node and node 5
Federated_Learning | INFO flwr 2024-04-29 02:25:09,009 | client.py:308 | There is a delay of 0.202 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 02:25:09,009 | client.py:308 | There is a delay of 0.182 ms between this node and node 5
Federated_Learning | INFO flwr 2024-04-29 02:25:09,010 | client.py:308 | There is a delay of 0.26899999999999996 ms between this node and node 4
Federated_Learning | INFO flwr 2024-04-29 02:25:09,010 | client.py:308 | There is a delay of 0.24000000000000002 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 02:25:09,011 | client.py:308 | There is a delay of 0.217 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 02:25:09,011 | client.py:308 | There is a delay of 0.224 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 02:25:09,011 | client.py:308 | There is a delay of 0.199 ms between this node and node 6
Federated_Learning | INFO flwr 2024-04-29 02:25:09,012 | client.py:308 | There is a delay of 0.27599999999999997 ms between this node and node 6
